trial,alpha,alg,group,t,t-inv
58,0.1,eval,85.0,8551.0,6831.0
58,0.1,eval,3.0,9669.0,7775.0
58,0.1,lilt,103.0,3066.0,14.0
58,0.1,lilt,104.0,4614.0,2727.0
58,0.1,lilt,46.0,6177.0,14.0
58,0.1,lila,30.0,141.0,110.0
58,0.1,lila,81.0,1233.0,110.0
58,0.1,lila,46.0,1252.0,51.0
58,0.1,lila,6.0,1271.0,65.0
58,0.1,lila,86.0,1312.0,51.0
58,0.1,lila,80.0,1410.0,65.0
58,0.1,lila,103.0,1440.0,51.0
58,0.1,lila,12.0,1881.0,624.0
58,0.1,lila,7.0,2470.0,303.0
58,0.1,lila,34.0,2995.0,85.0
58,0.1,lila,104.0,3017.0,51.0
58,0.1,lila,29.0,3226.0,421.0
58,0.1,lila,79.0,3558.0,59.0
58,0.1,lila,51.0,3904.0,52.0
58,0.1,lila,87.0,4038.0,196.0
58,0.1,lila,47.0,4122.0,51.0
58,0.1,lila,11.0,4578.0,158.0
58,0.1,lila,5.0,5843.0,199.0
58,0.1,lila,74.0,6013.0,178.0
58,0.1,lila,76.0,6761.0,604.0
58,0.1,lila,52.0,6951.0,51.0
58,0.1,lila,75.0,7298.0,182.0
58,0.1,lila,85.0,7803.0,144.0
58,0.1,lila,28.0,7889.0,59.0
58,0.1,lila,10.0,8134.0,186.0
58,0.1,lila,25.0,8367.0,195.0
58,0.1,lila,37.0,9220.0,381.0
58,0.1,lila,89.0,9517.0,171.0
58,0.1,lila,3.0,9624.0,225.0
59,0.1,eval,86.0,834.0,303.0
59,0.1,eval,34.0,850.0,410.0
59,0.1,eval,104.0,986.0,289.0
59,0.1,eval,80.0,1894.0,505.0
59,0.1,eval,103.0,2074.0,75.0
59,0.1,eval,46.0,2085.0,93.0
59,0.1,eval,52.0,2565.0,579.0
59,0.1,eval,5.0,3333.0,2678.0
59,0.1,eval,79.0,3333.0,2540.0
59,0.1,eval,11.0,3485.0,2593.0
59,0.1,eval,47.0,3735.0,813.0
59,0.1,eval,87.0,4597.0,2935.0
59,0.1,eval,35.0,4836.0,2935.0
59,0.1,eval,51.0,5000.0,69.0
59,0.1,eval,81.0,5812.0,1867.0
59,0.1,eval,7.0,6133.0,1947.0
59,0.1,eval,6.0,6370.0,1484.0
59,0.1,eval,75.0,6803.0,1348.0
59,0.1,eval,25.0,7206.0,3627.0
59,0.1,eval,3.0,9586.0,1492.0
59,0.1,eval,10.0,9866.0,4817.0
59,0.1,lilt,104.0,2915.0,2597.0
59,0.1,lilt,103.0,4147.0,2597.0
59,0.1,lilt,52.0,8306.0,2597.0
59,0.1,lila,3.0,51.0,463.0
59,0.1,lila,37.0,57.0,57.0
59,0.1,lila,89.0,57.0,57.0
59,0.1,lila,6.0,90.0,71.0
59,0.1,lila,88.0,330.0,165.0
59,0.1,lila,13.0,358.0,330.0
59,0.1,lila,86.0,796.0,148.0
59,0.1,lila,106.0,831.0,454.0
59,0.1,lila,34.0,848.0,167.0
59,0.1,lila,104.0,850.0,51.0
59,0.1,lila,52.0,1080.0,51.0
59,0.1,lila,75.0,1492.0,146.0
59,0.1,lila,80.0,1610.0,51.0
59,0.1,lila,46.0,1966.0,71.0
59,0.1,lila,103.0,2049.0,51.0
59,0.1,lila,11.0,3041.0,175.0
59,0.1,lila,5.0,3323.0,120.0
59,0.1,lila,79.0,3343.0,69.0
59,0.1,lila,47.0,3737.0,128.0
59,0.1,lila,87.0,4124.0,108.0
59,0.1,lila,83.0,4126.0,631.0
59,0.1,lila,35.0,4836.0,462.0
59,0.1,lila,51.0,4846.0,51.0
59,0.1,lila,81.0,5454.0,156.0
59,0.1,lila,7.0,5741.0,248.0
59,0.1,lila,25.0,6756.0,340.0
59,0.1,lila,29.0,6957.0,168.0
59,0.1,lila,12.0,7521.0,480.0
59,0.1,lila,85.0,8781.0,73.0
59,0.1,lila,10.0,9935.0,371.0
60,0.1,eval,103.0,709.0,114.0
60,0.1,eval,51.0,2090.0,178.0
60,0.1,eval,80.0,2210.0,386.0
60,0.1,eval,104.0,2361.0,876.0
60,0.1,eval,86.0,2390.0,1734.0
60,0.1,eval,46.0,3452.0,374.0
60,0.1,eval,29.0,3660.0,1008.0
60,0.1,eval,87.0,3853.0,575.0
60,0.1,eval,35.0,4372.0,901.0
60,0.1,eval,79.0,4374.0,3416.0
60,0.1,eval,6.0,4472.0,3713.0
60,0.1,eval,52.0,4544.0,2188.0
60,0.1,eval,11.0,4784.0,1925.0
60,0.1,eval,85.0,6008.0,2331.0
60,0.1,eval,33.0,6034.0,3799.0
60,0.1,eval,5.0,6844.0,3788.0
60,0.1,eval,81.0,7323.0,429.0
60,0.1,eval,75.0,7348.0,1856.0
60,0.1,eval,47.0,7889.0,1992.0
60,0.1,eval,28.0,8449.0,1900.0
60,0.1,eval,25.0,9387.0,6821.0
60,0.1,lilt,103.0,3035.0,23.0
60,0.1,lilt,104.0,5353.0,11.0
60,0.1,lilt,46.0,8259.0,2827.0
60,0.1,lila,8.0,82.0,759.0
60,0.1,lila,82.0,82.0,82.0
60,0.1,lila,29.0,169.0,119.0
60,0.1,lila,103.0,425.0,51.0
60,0.1,lila,30.0,658.0,178.0
60,0.1,lila,81.0,696.0,164.0
60,0.1,lila,4.0,706.0,60.0
60,0.1,lila,46.0,738.0,53.0
60,0.1,lila,51.0,1093.0,51.0
60,0.1,lila,104.0,1775.0,51.0
60,0.1,lila,80.0,2121.0,85.0
60,0.1,lila,86.0,2176.0,51.0
60,0.1,lila,34.0,2427.0,120.0
60,0.1,lila,87.0,2752.0,67.0
60,0.1,lila,31.0,2771.0,580.0
60,0.1,lila,11.0,3359.0,73.0
60,0.1,lila,2.0,3365.0,296.0
60,0.1,lila,52.0,3432.0,51.0
60,0.1,lila,35.0,3538.0,87.0
60,0.1,lila,79.0,3798.0,102.0
60,0.1,lila,6.0,3999.0,299.0
60,0.1,lila,85.0,4231.0,51.0
60,0.1,lila,28.0,4766.0,107.0
60,0.1,lila,76.0,5470.0,493.0
60,0.1,lila,33.0,5568.0,51.0
60,0.1,lila,47.0,5832.0,51.0
60,0.1,lila,75.0,6896.0,271.0
60,0.1,lila,5.0,7244.0,284.0
60,0.1,lila,25.0,8122.0,327.0
60,0.1,lila,7.0,8151.0,338.0
60,0.1,lila,88.0,9938.0,325.0
61,0.1,eval,103.0,689.0,553.0
61,0.1,eval,80.0,726.0,519.0
61,0.1,eval,46.0,994.0,573.0
61,0.1,eval,29.0,1066.0,664.0
61,0.1,eval,79.0,1212.0,529.0
61,0.1,eval,86.0,1251.0,921.0
61,0.1,eval,5.0,1289.0,574.0
61,0.1,eval,34.0,1513.0,1120.0
61,0.1,eval,104.0,2170.0,1379.0
61,0.1,eval,6.0,2518.0,1039.0
61,0.1,eval,85.0,2635.0,2236.0
61,0.1,eval,47.0,3331.0,313.0
61,0.1,eval,51.0,4069.0,689.0
61,0.1,eval,10.0,6358.0,2218.0
61,0.1,eval,52.0,6578.0,1450.0
61,0.1,eval,35.0,6787.0,4319.0
61,0.1,eval,28.0,7700.0,1568.0
61,0.1,eval,11.0,8251.0,1926.0
61,0.1,eval,87.0,8294.0,5897.0
61,0.1,eval,81.0,8636.0,3533.0
61,0.1,eval,7.0,8882.0,1009.0
61,0.1,lilt,103.0,1981.0,1017.0
61,0.1,lilt,104.0,2811.0,1017.0
61,0.1,lilt,46.0,8405.0,1017.0
61,0.1,lila,26.0,51.0,227.0
61,0.1,lila,30.0,51.0,144.0
61,0.1,lila,77.0,51.0,86.0
61,0.1,lila,114.0,162.0,78.0
61,0.1,lila,62.0,185.0,82.0
61,0.1,lila,79.0,580.0,64.0
61,0.1,lila,103.0,602.0,51.0
61,0.1,lila,80.0,676.0,92.0
61,0.1,lila,29.0,693.0,92.0
61,0.1,lila,51.0,777.0,51.0
61,0.1,lila,46.0,956.0,105.0
61,0.1,lila,5.0,1003.0,116.0
61,0.1,lila,86.0,1245.0,145.0
61,0.1,lila,34.0,1259.0,152.0
61,0.1,lila,104.0,1539.0,51.0
61,0.1,lila,6.0,2031.0,335.0
61,0.1,lila,85.0,2446.0,51.0
61,0.1,lila,10.0,2635.0,131.0
61,0.1,lila,47.0,2939.0,58.0
61,0.1,lila,52.0,3030.0,51.0
61,0.1,lila,28.0,4197.0,76.0
61,0.1,lila,35.0,6494.0,232.0
61,0.1,lila,87.0,6746.0,232.0
61,0.1,lila,11.0,6944.0,295.0
61,0.1,lila,81.0,7531.0,51.0
61,0.1,lila,75.0,8234.0,368.0
61,0.1,lila,7.0,8306.0,294.0
61,0.1,lila,88.0,9804.0,1102.0
62,0.1,eval,103.0,820.0,361.0
62,0.1,eval,46.0,833.0,454.0
62,0.1,eval,80.0,1299.0,294.0
62,0.1,eval,51.0,1612.0,384.0
62,0.1,eval,81.0,1660.0,838.0
62,0.1,eval,6.0,1837.0,744.0
62,0.1,eval,79.0,2617.0,357.0
62,0.1,eval,29.0,4889.0,273.0
62,0.1,eval,104.0,4955.0,3816.0
62,0.1,eval,87.0,5453.0,3410.0
62,0.1,eval,35.0,5589.0,3307.0
62,0.1,eval,28.0,5886.0,2468.0
62,0.1,eval,86.0,5940.0,4990.0
62,0.1,eval,47.0,5975.0,4760.0
62,0.1,eval,88.0,6113.0,2678.0
62,0.1,eval,75.0,6457.0,1304.0
62,0.1,eval,83.0,7251.0,5474.0
62,0.1,eval,12.0,7267.0,1092.0
62,0.1,eval,7.0,7401.0,831.0
62,0.1,eval,5.0,8321.0,2527.0
62,0.1,eval,82.0,9998.0,851.0
62,0.1,lilt,103.0,1663.0,1570.0
62,0.1,lilt,104.0,5993.0,1570.0
62,0.1,lilt,46.0,7546.0,1570.0
62,0.1,lilt,51.0,8582.0,1570.0
62,0.1,lila,26.0,51.0,169.0
62,0.1,lila,77.0,51.0,169.0
62,0.1,lila,37.0,65.0,65.0
62,0.1,lila,29.0,82.0,79.0
62,0.1,lila,103.0,391.0,51.0
62,0.1,lila,80.0,397.0,79.0
62,0.1,lila,79.0,458.0,51.0
62,0.1,lila,46.0,793.0,51.0
62,0.1,lila,7.0,1314.0,155.0
62,0.1,lila,6.0,1335.0,289.0
62,0.1,lila,81.0,1381.0,106.0
62,0.1,lila,51.0,1416.0,51.0
62,0.1,lila,25.0,1455.0,425.0
62,0.1,lila,75.0,1589.0,311.0
62,0.1,lila,82.0,2641.0,605.0
62,0.1,lila,28.0,2721.0,114.0
62,0.1,lila,30.0,3111.0,270.0
62,0.1,lila,5.0,3645.0,103.0
62,0.1,lila,87.0,3914.0,117.0
62,0.1,lila,2.0,4308.0,124.0
62,0.1,lila,104.0,4316.0,51.0
62,0.1,lila,47.0,5001.0,51.0
62,0.1,lila,35.0,5200.0,225.0
62,0.1,lila,88.0,5874.0,164.0
62,0.1,lila,86.0,5878.0,144.0
62,0.1,lila,34.0,6188.0,170.0
62,0.1,lila,83.0,7186.0,1566.0
62,0.1,lila,12.0,7267.0,216.0
62,0.1,lila,36.0,7443.0,840.0
63,0.1,eval,103.0,680.0,323.0
63,0.1,eval,46.0,859.0,323.0
63,0.1,eval,80.0,928.0,388.0
63,0.1,eval,29.0,1697.0,636.0
63,0.1,eval,51.0,1794.0,578.0
63,0.1,eval,86.0,2166.0,743.0
63,0.1,eval,6.0,2493.0,898.0
63,0.1,eval,81.0,2829.0,1990.0
63,0.1,eval,104.0,3013.0,716.0
63,0.1,eval,75.0,3125.0,1117.0
63,0.1,eval,52.0,3329.0,2465.0
63,0.1,eval,25.0,3390.0,1077.0
63,0.1,eval,74.0,3900.0,998.0
63,0.1,eval,79.0,4488.0,535.0
63,0.1,eval,35.0,5644.0,2782.0
63,0.1,eval,7.0,5943.0,2031.0
63,0.1,eval,30.0,6426.0,3614.0
63,0.1,eval,87.0,6474.0,2741.0
63,0.1,eval,11.0,6590.0,1541.0
63,0.1,eval,85.0,7384.0,4766.0
63,0.1,eval,47.0,8056.0,787.0
63,0.1,eval,88.0,9636.0,1888.0
63,0.1,eval,4.0,9744.0,3502.0
63,0.1,lilt,103.0,1868.0,1835.0
63,0.1,lilt,104.0,3353.0,13.0
63,0.1,lilt,46.0,7885.0,1835.0
63,0.1,lila,103.0,523.0,57.0
63,0.1,lila,104.0,748.0,51.0
63,0.1,lila,46.0,831.0,83.0
63,0.1,lila,80.0,881.0,105.0
63,0.1,lila,6.0,929.0,105.0
63,0.1,lila,29.0,1011.0,262.0
63,0.1,lila,25.0,1123.0,258.0
63,0.1,lila,51.0,1129.0,104.0
63,0.1,lila,75.0,1150.0,258.0
63,0.1,lila,86.0,1541.0,101.0
63,0.1,lila,74.0,1728.0,74.0
63,0.1,lila,11.0,1866.0,148.0
63,0.1,lila,28.0,1979.0,184.0
63,0.1,lila,81.0,2367.0,109.0
63,0.1,lila,2.0,2501.0,355.0
63,0.1,lila,7.0,2825.0,174.0
63,0.1,lila,87.0,2839.0,116.0
63,0.1,lila,52.0,3023.0,51.0
63,0.1,lila,79.0,4253.0,184.0
63,0.1,lila,35.0,5106.0,143.0
63,0.1,lila,30.0,5639.0,650.0
63,0.1,lila,3.0,5681.0,1117.0
63,0.1,lila,47.0,5747.0,51.0
63,0.1,lila,5.0,6365.0,286.0
63,0.1,lila,85.0,7252.0,51.0
63,0.1,lila,76.0,7336.0,324.0
63,0.1,lila,34.0,8389.0,158.0
63,0.1,lila,4.0,8665.0,277.0
63,0.1,lila,88.0,9394.0,304.0
64,0.1,eval,86.0,582.0,325.0
64,0.1,eval,104.0,733.0,291.0
64,0.1,eval,34.0,764.0,325.0
64,0.1,eval,103.0,1056.0,118.0
64,0.1,eval,46.0,1450.0,379.0
64,0.1,eval,51.0,1740.0,1268.0
64,0.1,eval,80.0,1801.0,194.0
64,0.1,eval,82.0,2067.0,505.0
64,0.1,eval,6.0,2244.0,379.0
64,0.1,eval,47.0,2415.0,161.0
64,0.1,eval,81.0,3593.0,928.0
64,0.1,eval,7.0,3599.0,928.0
64,0.1,eval,52.0,4218.0,918.0
64,0.1,eval,87.0,4989.0,1083.0
64,0.1,eval,79.0,5143.0,1417.0
64,0.1,eval,5.0,5970.0,4132.0
64,0.1,eval,35.0,7034.0,1105.0
64,0.1,eval,2.0,7400.0,1052.0
64,0.1,eval,29.0,7487.0,1666.0
64,0.1,eval,30.0,7635.0,3698.0
64,0.1,eval,11.0,7859.0,451.0
64,0.1,eval,25.0,8043.0,2654.0
64,0.1,eval,75.0,8289.0,2900.0
64,0.1,lilt,103.0,1801.0,1740.0
64,0.1,lilt,104.0,2588.0,15.0
64,0.1,lilt,46.0,5981.0,1740.0
64,0.1,lila,69.0,188.0,69.0
64,0.1,lila,80.0,200.0,103.0
64,0.1,lila,83.0,216.0,216.0
64,0.1,lila,47.0,283.0,51.0
64,0.1,lila,86.0,412.0,51.0
64,0.1,lila,104.0,568.0,51.0
64,0.1,lila,34.0,640.0,51.0
64,0.1,lila,11.0,733.0,177.0
64,0.1,lila,46.0,772.0,72.0
64,0.1,lila,103.0,971.0,51.0
64,0.1,lila,6.0,982.0,108.0
64,0.1,lila,87.0,1525.0,63.0
64,0.1,lila,51.0,1715.0,81.0
64,0.1,lila,82.0,1740.0,411.0
64,0.1,lila,31.0,1863.0,505.0
64,0.1,lila,52.0,3186.0,51.0
64,0.1,lila,7.0,3561.0,354.0
64,0.1,lila,81.0,3569.0,232.0
64,0.1,lila,13.0,3813.0,789.0
64,0.1,lila,35.0,4795.0,167.0
64,0.1,lila,79.0,4828.0,116.0
64,0.1,lila,5.0,5943.0,158.0
64,0.1,lila,8.0,7273.0,438.0
64,0.1,lila,2.0,7308.0,315.0
64,0.1,lila,29.0,7487.0,163.0
64,0.1,lila,30.0,7710.0,585.0
64,0.1,lila,25.0,8043.0,815.0
64,0.1,lila,75.0,8043.0,516.0
65,0.1,eval,103.0,416.0,303.0
65,0.1,eval,51.0,874.0,366.0
65,0.1,eval,35.0,988.0,464.0
65,0.1,eval,104.0,1704.0,1261.0
65,0.1,eval,86.0,1867.0,1613.0
65,0.1,eval,34.0,1907.0,1640.0
65,0.1,eval,80.0,2082.0,438.0
65,0.1,eval,46.0,2196.0,359.0
65,0.1,eval,28.0,2313.0,366.0
65,0.1,eval,87.0,2444.0,778.0
65,0.1,eval,47.0,2455.0,1703.0
65,0.1,eval,52.0,2710.0,1872.0
65,0.1,eval,29.0,2931.0,1978.0
65,0.1,eval,81.0,3379.0,573.0
65,0.1,eval,79.0,3704.0,366.0
65,0.1,eval,30.0,4357.0,3514.0
65,0.1,eval,6.0,5414.0,331.0
65,0.1,eval,25.0,6105.0,1885.0
65,0.1,eval,7.0,6507.0,1133.0
65,0.1,eval,82.0,7078.0,1563.0
65,0.1,eval,75.0,7332.0,1885.0
65,0.1,eval,12.0,7789.0,2744.0
65,0.1,eval,5.0,9194.0,6734.0
65,0.1,eval,4.0,9925.0,4459.0
65,0.1,eval,78.0,9979.0,4189.0
65,0.1,lilt,104.0,1842.0,15.0
65,0.1,lilt,103.0,2000.0,11.0
65,0.1,lilt,46.0,7627.0,1245.0
65,0.1,lila,30.0,51.0,220.0
65,0.1,lila,35.0,57.0,57.0
65,0.1,lila,103.0,319.0,51.0
65,0.1,lila,79.0,404.0,74.0
65,0.1,lila,46.0,433.0,51.0
65,0.1,lila,51.0,454.0,51.0
65,0.1,lila,28.0,476.0,120.0
65,0.1,lila,87.0,890.0,57.0
65,0.1,lila,7.0,1354.0,232.0
65,0.1,lila,104.0,1363.0,51.0
65,0.1,lila,47.0,1842.0,100.0
65,0.1,lila,86.0,1859.0,149.0
65,0.1,lila,52.0,1899.0,51.0
65,0.1,lila,34.0,1903.0,161.0
65,0.1,lila,80.0,2000.0,51.0
65,0.1,lila,31.0,2068.0,641.0
65,0.1,lila,82.0,2571.0,553.0
65,0.1,lila,75.0,2697.0,397.0
65,0.1,lila,29.0,2824.0,374.0
65,0.1,lila,85.0,2852.0,51.0
65,0.1,lila,25.0,2909.0,474.0
65,0.1,lila,81.0,2943.0,51.0
65,0.1,lila,11.0,3283.0,273.0
65,0.1,lila,14.0,4395.0,742.0
65,0.1,lila,6.0,5302.0,173.0
65,0.1,lila,12.0,5673.0,692.0
65,0.1,lila,83.0,7018.0,270.0
65,0.1,lila,4.0,7174.0,217.0
65,0.1,lila,78.0,7534.0,122.0
65,0.1,lila,5.0,8096.0,138.0
66,0.1,eval,79.0,282.0,155.0
66,0.1,eval,103.0,286.0,198.0
66,0.1,eval,46.0,865.0,218.0
66,0.1,eval,80.0,1285.0,580.0
66,0.1,eval,51.0,1470.0,285.0
66,0.1,eval,6.0,1667.0,1093.0
66,0.1,eval,5.0,2256.0,161.0
66,0.1,eval,81.0,2655.0,909.0
66,0.1,eval,7.0,2723.0,909.0
66,0.1,eval,88.0,3304.0,1130.0
66,0.1,eval,104.0,3421.0,80.0
66,0.1,eval,86.0,4512.0,760.0
66,0.1,eval,47.0,4673.0,1143.0
66,0.1,eval,75.0,5072.0,2811.0
66,0.1,eval,87.0,5761.0,110.0
66,0.1,eval,25.0,6170.0,1953.0
66,0.1,eval,29.0,6374.0,664.0
66,0.1,eval,11.0,6888.0,3710.0
66,0.1,eval,35.0,7377.0,4744.0
66,0.1,eval,52.0,8042.0,4471.0
66,0.1,eval,31.0,8047.0,5033.0
66,0.1,eval,28.0,8461.0,520.0
66,0.1,lilt,103.0,1396.0,876.0
66,0.1,lilt,104.0,4544.0,9.0
66,0.1,lilt,46.0,5982.0,876.0
66,0.1,lila,87.0,80.0,63.0
66,0.1,lila,35.0,89.0,80.0
66,0.1,lila,83.0,91.0,675.0
66,0.1,lila,12.0,137.0,110.0
66,0.1,lila,5.0,161.0,78.0
66,0.1,lila,79.0,161.0,51.0
66,0.1,lila,103.0,210.0,51.0
66,0.1,lila,51.0,313.0,55.0
66,0.1,lila,46.0,411.0,51.0
66,0.1,lila,80.0,765.0,68.0
66,0.1,lila,88.0,1151.0,325.0
66,0.1,lila,13.0,1199.0,753.0
66,0.1,lila,6.0,1626.0,365.0
66,0.1,lila,29.0,1648.0,68.0
66,0.1,lila,81.0,2445.0,313.0
66,0.1,lila,7.0,2495.0,362.0
66,0.1,lila,82.0,2646.0,195.0
66,0.1,lila,104.0,3311.0,51.0
66,0.1,lila,47.0,3319.0,61.0
66,0.1,lila,86.0,3463.0,73.0
66,0.1,lila,28.0,4096.0,102.0
66,0.1,lila,34.0,4512.0,79.0
66,0.1,lila,75.0,4841.0,352.0
66,0.1,lila,31.0,5480.0,611.0
66,0.1,lila,11.0,6506.0,484.0
66,0.1,lila,52.0,6883.0,51.0
66,0.1,lila,85.0,6902.0,77.0
66,0.1,lila,25.0,7087.0,1038.0
66,0.1,lila,10.0,7164.0,222.0
66,0.1,lila,36.0,7368.0,559.0
66,0.1,lila,4.0,9744.0,94.0
67,0.1,eval,52.0,1263.0,660.0
67,0.1,eval,104.0,1278.0,660.0
67,0.1,eval,34.0,1326.0,687.0
67,0.1,eval,86.0,1333.0,1194.0
67,0.1,eval,103.0,1508.0,392.0
67,0.1,eval,46.0,1608.0,83.0
67,0.1,eval,88.0,2103.0,889.0
67,0.1,eval,47.0,3322.0,2019.0
67,0.1,eval,51.0,3766.0,1748.0
67,0.1,eval,80.0,3767.0,761.0
67,0.1,eval,29.0,4149.0,2451.0
67,0.1,eval,87.0,4542.0,3042.0
67,0.1,eval,81.0,5305.0,2608.0
67,0.1,eval,11.0,5630.0,4154.0
67,0.1,eval,36.0,5668.0,889.0
67,0.1,eval,6.0,6183.0,1089.0
67,0.1,eval,7.0,6624.0,2075.0
67,0.1,eval,35.0,7479.0,3682.0
67,0.1,eval,85.0,7488.0,3147.0
67,0.1,eval,79.0,7654.0,1996.0
67,0.1,eval,5.0,8385.0,7865.0
67,0.1,eval,14.0,8672.0,2186.0
67,0.1,eval,12.0,9535.0,4560.0
67,0.1,lilt,104.0,2138.0,2106.0
67,0.1,lilt,103.0,3989.0,2106.0
67,0.1,lilt,52.0,6204.0,2106.0
67,0.1,lilt,46.0,8582.0,2106.0
67,0.1,lila,83.0,51.0,320.0
67,0.1,lila,46.0,211.0,51.0
67,0.1,lila,103.0,419.0,51.0
67,0.1,lila,52.0,730.0,51.0
67,0.1,lila,104.0,901.0,51.0
67,0.1,lila,34.0,1202.0,151.0
67,0.1,lila,86.0,1287.0,151.0
67,0.1,lila,6.0,1448.0,111.0
67,0.1,lila,80.0,1536.0,111.0
67,0.1,lila,13.0,1649.0,874.0
67,0.1,lila,88.0,1649.0,484.0
67,0.1,lila,36.0,2106.0,534.0
67,0.1,lila,14.0,2589.0,277.0
67,0.1,lila,51.0,2812.0,71.0
67,0.1,lila,89.0,3171.0,133.0
67,0.1,lila,47.0,3286.0,91.0
67,0.1,lila,25.0,3714.0,276.0
67,0.1,lila,75.0,3886.0,213.0
67,0.1,lila,29.0,3996.0,404.0
67,0.1,lila,87.0,4073.0,56.0
67,0.1,lila,35.0,4282.0,193.0
67,0.1,lila,85.0,4435.0,116.0
67,0.1,lila,81.0,4721.0,165.0
67,0.1,lila,11.0,5630.0,310.0
67,0.1,lila,79.0,6378.0,131.0
67,0.1,lila,7.0,6435.0,333.0
67,0.1,lila,62.0,7348.0,129.0
67,0.1,lila,5.0,8241.0,178.0
67,0.1,lila,28.0,8475.0,243.0
67,0.1,lila,12.0,9273.0,216.0
68,0.1,eval,104.0,748.0,589.0
68,0.1,eval,85.0,834.0,651.0
68,0.1,eval,103.0,975.0,324.0
68,0.1,eval,51.0,1068.0,845.0
68,0.1,eval,79.0,1378.0,335.0
68,0.1,eval,46.0,1464.0,325.0
68,0.1,eval,80.0,1559.0,547.0
68,0.1,eval,87.0,2559.0,768.0
68,0.1,eval,5.0,2561.0,324.0
68,0.1,eval,35.0,2702.0,1001.0
68,0.1,eval,75.0,2721.0,775.0
68,0.1,eval,81.0,3571.0,1560.0
68,0.1,eval,47.0,3674.0,736.0
68,0.1,eval,34.0,4072.0,2447.0
68,0.1,eval,6.0,4159.0,1569.0
68,0.1,eval,29.0,4290.0,696.0
68,0.1,eval,86.0,4317.0,2447.0
68,0.1,eval,30.0,4371.0,1150.0
68,0.1,eval,25.0,6234.0,2233.0
68,0.1,eval,52.0,8439.0,752.0
68,0.1,eval,114.0,8497.0,3572.0
68,0.1,eval,88.0,9091.0,7158.0
68,0.1,eval,82.0,9565.0,871.0
68,0.1,eval,28.0,9764.0,1266.0
68,0.1,eval,11.0,9942.0,5146.0
68,0.1,lilt,103.0,1411.0,1071.0
68,0.1,lilt,104.0,3143.0,8.0
68,0.1,lila,6.0,88.0,77.0
68,0.1,lila,30.0,162.0,133.0
68,0.1,lila,76.0,507.0,350.0
68,0.1,lila,80.0,610.0,77.0
68,0.1,lila,104.0,770.0,51.0
68,0.1,lila,103.0,814.0,51.0
68,0.1,lila,85.0,832.0,59.0
68,0.1,lila,10.0,834.0,86.0
68,0.1,lila,51.0,958.0,51.0
68,0.1,lila,31.0,973.0,646.0
68,0.1,lila,79.0,1022.0,54.0
68,0.1,lila,46.0,1049.0,51.0
68,0.1,lila,35.0,1346.0,169.0
68,0.1,lila,87.0,1347.0,167.0
68,0.1,lila,82.0,1359.0,492.0
68,0.1,lila,28.0,1378.0,129.0
68,0.1,lila,5.0,1498.0,155.0
68,0.1,lila,29.0,1773.0,287.0
68,0.1,lila,75.0,2239.0,83.0
68,0.1,lila,81.0,2423.0,97.0
68,0.1,lila,25.0,2703.0,208.0
68,0.1,lila,34.0,2918.0,140.0
68,0.1,lila,86.0,3022.0,69.0
68,0.1,lila,47.0,3072.0,51.0
68,0.1,lila,52.0,4903.0,51.0
68,0.1,lila,2.0,5468.0,207.0
68,0.1,lila,11.0,6513.0,102.0
68,0.1,lila,114.0,7003.0,106.0
68,0.1,lila,62.0,7199.0,255.0
68,0.1,lila,3.0,7387.0,775.0
68,0.1,lila,7.0,7406.0,642.0
68,0.1,lila,88.0,8430.0,424.0
68,0.1,lila,36.0,8775.0,724.0
69,0.1,eval,46.0,421.0,134.0
69,0.1,eval,103.0,526.0,194.0
69,0.1,eval,82.0,854.0,332.0
69,0.1,eval,89.0,1124.0,759.0
69,0.1,eval,80.0,1305.0,673.0
69,0.1,eval,6.0,1356.0,706.0
69,0.1,eval,8.0,1556.0,448.0
69,0.1,eval,104.0,1864.0,1177.0
69,0.1,eval,86.0,2199.0,1365.0
69,0.1,eval,34.0,2680.0,1171.0
69,0.1,eval,79.0,2907.0,2000.0
69,0.1,eval,5.0,2920.0,606.0
69,0.1,eval,11.0,3844.0,2199.0
69,0.1,eval,47.0,4054.0,1868.0
69,0.1,eval,51.0,4092.0,2794.0
69,0.1,eval,81.0,4477.0,404.0
69,0.1,eval,7.0,4731.0,3713.0
69,0.1,eval,87.0,5260.0,2772.0
69,0.1,eval,30.0,5851.0,352.0
69,0.1,eval,35.0,5979.0,2889.0
69,0.1,eval,29.0,6716.0,3038.0
69,0.1,eval,75.0,7107.0,4672.0
69,0.1,eval,4.0,7865.0,2729.0
69,0.1,eval,52.0,7975.0,1452.0
69,0.1,lilt,103.0,1740.0,903.0
69,0.1,lilt,46.0,3633.0,903.0
69,0.1,lilt,104.0,3664.0,11.0
69,0.1,lila,106.0,112.0,204.0
69,0.1,lila,8.0,326.0,291.0
69,0.1,lila,82.0,332.0,184.0
69,0.1,lila,46.0,398.0,54.0
69,0.1,lila,103.0,434.0,51.0
69,0.1,lila,80.0,743.0,159.0
69,0.1,lila,89.0,762.0,156.0
69,0.1,lila,6.0,851.0,185.0
69,0.1,lila,5.0,1006.0,90.0
69,0.1,lila,37.0,1014.0,209.0
69,0.1,lila,34.0,1431.0,72.0
69,0.1,lila,86.0,1492.0,51.0
69,0.1,lila,104.0,1945.0,51.0
69,0.1,lila,79.0,2761.0,82.0
69,0.1,lila,51.0,2882.0,86.0
69,0.1,lila,47.0,3460.0,51.0
