trial,alpha,alg,group,t,t-inv
9,0.1,lila,2.0,8499.0,273.0
9,0.1,lila,35.0,8500.0,373.0
9,0.1,lila,105.0,8715.0,287.0
9,0.1,lila,11.0,8971.0,187.0
9,0.1,lila,82.0,9336.0,738.0
10,0.1,eval,86.0,364.0,104.0
10,0.1,eval,104.0,401.0,71.0
10,0.1,eval,52.0,534.0,354.0
10,0.1,eval,34.0,919.0,171.0
10,0.1,eval,51.0,967.0,135.0
10,0.1,eval,47.0,1008.0,230.0
10,0.1,eval,103.0,1015.0,173.0
10,0.1,eval,87.0,1620.0,476.0
10,0.1,eval,35.0,2077.0,525.0
10,0.1,eval,80.0,2188.0,1576.0
10,0.1,eval,46.0,2442.0,1985.0
10,0.1,eval,6.0,2478.0,1582.0
10,0.1,eval,81.0,2648.0,994.0
10,0.1,eval,29.0,3242.0,2188.0
10,0.1,eval,79.0,3877.0,278.0
10,0.1,eval,85.0,4306.0,1416.0
10,0.1,eval,5.0,4979.0,4205.0
10,0.1,eval,33.0,5628.0,1410.0
10,0.1,eval,30.0,5880.0,899.0
10,0.1,eval,28.0,5939.0,1351.0
10,0.1,eval,2.0,5972.0,1805.0
10,0.1,eval,75.0,6057.0,2068.0
10,0.1,eval,74.0,6497.0,1462.0
10,0.1,eval,11.0,6973.0,259.0
10,0.1,eval,3.0,7494.0,1976.0
10,0.1,eval,78.0,7731.0,404.0
10,0.1,eval,4.0,7782.0,5474.0
10,0.1,lilt,104.0,629.0,13.0
10,0.1,lilt,103.0,2656.0,18.0
10,0.1,lilt,52.0,5434.0,13.0
10,0.1,lilt,46.0,6501.0,447.0
10,0.1,lilt,51.0,9611.0,447.0
10,0.1,lila,12.0,51.0,51.0
10,0.1,lila,26.0,51.0,966.0
10,0.1,lila,27.0,51.0,51.0
10,0.1,lila,77.0,51.0,317.0
10,0.1,lila,87.0,51.0,51.0
10,0.1,lila,30.0,55.0,95.0
10,0.1,lila,24.0,59.0,56.0
10,0.1,lila,51.0,145.0,51.0
10,0.1,lila,86.0,200.0,57.0
10,0.1,lila,11.0,230.0,167.0
10,0.1,lila,104.0,235.0,51.0
10,0.1,lila,103.0,237.0,51.0
10,0.1,lila,34.0,361.0,69.0
10,0.1,lila,52.0,401.0,51.0
10,0.1,lila,35.0,557.0,235.0
10,0.1,lila,47.0,632.0,51.0
10,0.1,lila,85.0,1753.0,68.0
10,0.1,lila,80.0,2083.0,102.0
10,0.1,lila,6.0,2087.0,102.0
10,0.1,lila,46.0,2100.0,85.0
10,0.1,lila,81.0,2394.0,95.0
10,0.1,lila,29.0,2849.0,305.0
10,0.1,lila,79.0,3167.0,123.0
10,0.1,lila,28.0,3973.0,145.0
10,0.1,lila,5.0,4852.0,206.0
10,0.1,lila,33.0,4896.0,113.0
10,0.1,lila,74.0,5176.0,56.0
10,0.1,lila,75.0,5223.0,101.0
10,0.1,lila,89.0,5243.0,213.0
10,0.1,lila,2.0,5349.0,630.0
10,0.1,lila,78.0,5510.0,51.0
10,0.1,lila,3.0,5906.0,1327.0
10,0.1,lila,4.0,5941.0,187.0
10,0.1,lila,10.0,6287.0,76.0
10,0.1,lila,7.0,6319.0,487.0
10,0.1,lila,91.0,6636.0,959.0
11,0.1,eval,46.0,696.0,597.0
11,0.1,eval,103.0,730.0,648.0
11,0.1,eval,51.0,1087.0,857.0
11,0.1,eval,104.0,1116.0,28.0
11,0.1,eval,79.0,1144.0,717.0
11,0.1,eval,52.0,1248.0,34.0
11,0.1,eval,75.0,1818.0,694.0
11,0.1,eval,5.0,1917.0,651.0
11,0.1,eval,81.0,1987.0,957.0
11,0.1,eval,86.0,2209.0,97.0
11,0.1,eval,80.0,2369.0,105.0
11,0.1,eval,30.0,2776.0,741.0
11,0.1,eval,6.0,2917.0,2013.0
11,0.1,eval,29.0,4083.0,1082.0
11,0.1,eval,11.0,4299.0,3627.0
11,0.1,eval,34.0,4402.0,554.0
11,0.1,eval,47.0,4566.0,3948.0
11,0.1,eval,7.0,4661.0,2110.0
11,0.1,eval,28.0,4746.0,1775.0
11,0.1,eval,85.0,5819.0,151.0
11,0.1,eval,27.0,7406.0,1772.0
11,0.1,eval,78.0,7724.0,1713.0
11,0.1,eval,87.0,7742.0,1336.0
11,0.1,eval,82.0,7748.0,5102.0
11,0.1,eval,35.0,7823.0,1269.0
11,0.1,eval,31.0,9249.0,1595.0
11,0.1,eval,83.0,9334.0,2305.0
11,0.1,lilt,103.0,1646.0,16.0
11,0.1,lilt,104.0,3431.0,15.0
11,0.1,lilt,51.0,5991.0,1562.0
11,0.1,lilt,52.0,7814.0,19.0
11,0.1,lilt,46.0,7939.0,16.0
11,0.1,lila,52.0,54.0,51.0
11,0.1,lila,6.0,56.0,56.0
11,0.1,lila,86.0,65.0,51.0
11,0.1,lila,80.0,87.0,56.0
11,0.1,lila,34.0,97.0,51.0
11,0.1,lila,46.0,616.0,51.0
11,0.1,lila,103.0,663.0,51.0
11,0.1,lila,5.0,717.0,243.0
11,0.1,lila,75.0,839.0,245.0
11,0.1,lila,51.0,1085.0,82.0
11,0.1,lila,104.0,1116.0,51.0
11,0.1,lila,79.0,1134.0,185.0
11,0.1,lila,30.0,1562.0,419.0
11,0.1,lila,25.0,1818.0,311.0
11,0.1,lila,81.0,1838.0,156.0
11,0.1,lila,7.0,2948.0,156.0
11,0.1,lila,83.0,3024.0,648.0
11,0.1,lila,28.0,3461.0,188.0
11,0.1,lila,11.0,4000.0,431.0
11,0.1,lila,29.0,4023.0,105.0
11,0.1,lila,47.0,4191.0,51.0
11,0.1,lila,89.0,4748.0,350.0
11,0.1,lila,85.0,4934.0,51.0
11,0.1,lila,87.0,4943.0,230.0
11,0.1,lila,82.0,6548.0,459.0
11,0.1,lila,27.0,7331.0,465.0
11,0.1,lila,78.0,7355.0,82.0
11,0.1,lila,35.0,7421.0,355.0
11,0.1,lila,31.0,7578.0,978.0
11,0.1,lila,10.0,8886.0,210.0
12,0.1,eval,103.0,135.0,55.0
12,0.1,eval,46.0,432.0,66.0
12,0.1,eval,34.0,804.0,592.0
12,0.1,eval,5.0,835.0,444.0
12,0.1,eval,86.0,876.0,592.0
12,0.1,eval,80.0,954.0,73.0
12,0.1,eval,79.0,1011.0,473.0
12,0.1,eval,104.0,1104.0,738.0
12,0.1,eval,51.0,1504.0,296.0
12,0.1,eval,52.0,1889.0,769.0
12,0.1,eval,81.0,2365.0,1778.0
12,0.1,eval,28.0,2752.0,1739.0
12,0.1,eval,6.0,2856.0,89.0
12,0.1,eval,29.0,3154.0,895.0
12,0.1,eval,11.0,3552.0,1279.0
12,0.1,eval,47.0,3633.0,1658.0
12,0.1,eval,78.0,4057.0,245.0
12,0.1,eval,7.0,4723.0,2221.0
12,0.1,eval,87.0,6255.0,3390.0
12,0.1,eval,27.0,6259.0,245.0
12,0.1,eval,85.0,9859.0,2144.0
12,0.1,lilt,103.0,977.0,27.0
12,0.1,lilt,104.0,2100.0,7.0
12,0.1,lilt,46.0,4752.0,796.0
12,0.1,lilt,52.0,7152.0,20.0
12,0.1,lilt,51.0,8628.0,796.0
12,0.1,lila,48.0,51.0,51.0
12,0.1,lila,105.0,51.0,51.0
12,0.1,lila,90.0,57.0,639.0
12,0.1,lila,6.0,58.0,58.0
12,0.1,lila,103.0,58.0,51.0
12,0.1,lila,46.0,66.0,51.0
12,0.1,lila,80.0,66.0,54.0
12,0.1,lila,5.0,67.0,55.0
12,0.1,lila,3.0,107.0,584.0
12,0.1,lila,34.0,117.0,51.0
12,0.1,lila,27.0,245.0,125.0
12,0.1,lila,78.0,320.0,51.0
12,0.1,lila,86.0,771.0,51.0
12,0.1,lila,79.0,837.0,55.0
12,0.1,lila,29.0,991.0,135.0
12,0.1,lila,104.0,1104.0,51.0
12,0.1,lila,51.0,1387.0,51.0
12,0.1,lila,52.0,1460.0,51.0
12,0.1,lila,81.0,2221.0,285.0
12,0.1,lila,83.0,2700.0,913.0
12,0.1,lila,31.0,2711.0,942.0
12,0.1,lila,28.0,2744.0,281.0
12,0.1,lila,82.0,2985.0,399.0
12,0.1,lila,7.0,3013.0,565.0
12,0.1,lila,11.0,3354.0,346.0
12,0.1,lila,47.0,3498.0,51.0
12,0.1,lila,4.0,4850.0,178.0
12,0.1,lila,87.0,5989.0,252.0
12,0.1,lila,35.0,7237.0,451.0
12,0.1,lila,85.0,7271.0,51.0
12,0.1,lila,12.0,8981.0,866.0
12,0.1,lila,33.0,9921.0,87.0
13,0.1,eval,104.0,655.0,41.0
13,0.1,eval,103.0,990.0,560.0
13,0.1,eval,51.0,1530.0,762.0
13,0.1,eval,47.0,1935.0,295.0
13,0.1,eval,79.0,2013.0,614.0
13,0.1,eval,46.0,2018.0,136.0
13,0.1,eval,86.0,2309.0,808.0
13,0.1,eval,80.0,2540.0,1082.0
13,0.1,eval,81.0,2752.0,641.0
13,0.1,eval,52.0,3620.0,598.0
13,0.1,eval,6.0,3688.0,1567.0
13,0.1,eval,87.0,4049.0,2379.0
13,0.1,eval,29.0,4157.0,2349.0
13,0.1,eval,78.0,4484.0,2824.0
13,0.1,eval,12.0,4838.0,2939.0
13,0.1,eval,25.0,5547.0,1131.0
13,0.1,eval,35.0,6384.0,4179.0
13,0.1,eval,74.0,6448.0,2905.0
13,0.1,eval,89.0,6712.0,3653.0
13,0.1,eval,24.0,6717.0,5282.0
13,0.1,eval,75.0,7048.0,1131.0
13,0.1,eval,7.0,8205.0,2513.0
13,0.1,eval,34.0,8632.0,682.0
13,0.1,eval,28.0,8937.0,758.0
13,0.1,eval,11.0,9138.0,1046.0
13,0.1,eval,85.0,9465.0,44.0
13,0.1,lilt,104.0,2310.0,15.0
13,0.1,lilt,103.0,2629.0,41.0
13,0.1,lilt,52.0,8632.0,20.0
13,0.1,lila,12.0,51.0,362.0
13,0.1,lila,76.0,51.0,274.0
13,0.1,lila,85.0,51.0,51.0
13,0.1,lila,104.0,51.0,51.0
13,0.1,lila,33.0,108.0,51.0
13,0.1,lila,70.0,126.0,996.0
13,0.1,lila,47.0,306.0,51.0
13,0.1,lila,36.0,441.0,386.0
13,0.1,lila,103.0,652.0,51.0
13,0.1,lila,79.0,1042.0,61.0
13,0.1,lila,86.0,1067.0,99.0
13,0.1,lila,28.0,1076.0,125.0
13,0.1,lila,46.0,1093.0,51.0
13,0.1,lila,51.0,1133.0,86.0
13,0.1,lila,88.0,1884.0,322.0
13,0.1,lila,80.0,2195.0,128.0
13,0.1,lila,52.0,2316.0,51.0
13,0.1,lila,81.0,2578.0,115.0
13,0.1,lila,7.0,2814.0,330.0
13,0.1,lila,25.0,2830.0,134.0
13,0.1,lila,6.0,3080.0,182.0
13,0.1,lila,87.0,3690.0,51.0
13,0.1,lila,29.0,3872.0,245.0
13,0.1,lila,34.0,4072.0,180.0
13,0.1,lila,30.0,4206.0,497.0
13,0.1,lila,78.0,4233.0,119.0
13,0.1,lila,35.0,5629.0,155.0
13,0.1,lila,74.0,5671.0,66.0
13,0.1,lila,5.0,5972.0,61.0
13,0.1,lila,75.0,6299.0,118.0
13,0.1,lila,24.0,6571.0,66.0
13,0.1,lila,27.0,6594.0,331.0
13,0.1,lila,89.0,6712.0,252.0
13,0.1,lila,11.0,7555.0,154.0
13,0.1,lila,2.0,7710.0,288.0
14,0.1,eval,103.0,443.0,255.0
14,0.1,eval,47.0,607.0,180.0
14,0.1,eval,46.0,720.0,316.0
14,0.1,eval,51.0,1000.0,656.0
14,0.1,eval,80.0,1617.0,639.0
14,0.1,eval,79.0,1681.0,321.0
14,0.1,eval,81.0,1761.0,712.0
14,0.1,eval,78.0,1866.0,843.0
14,0.1,eval,29.0,2088.0,784.0
14,0.1,eval,104.0,2449.0,576.0
14,0.1,eval,28.0,3106.0,895.0
14,0.1,eval,10.0,3388.0,172.0
14,0.1,eval,85.0,3422.0,52.0
14,0.1,eval,30.0,3510.0,1394.0
14,0.1,eval,11.0,3615.0,576.0
14,0.1,eval,86.0,3840.0,211.0
14,0.1,eval,52.0,3896.0,2994.0
14,0.1,eval,75.0,4713.0,1038.0
14,0.1,eval,87.0,4795.0,811.0
14,0.1,eval,5.0,5176.0,1681.0
14,0.1,eval,6.0,5595.0,2717.0
14,0.1,eval,88.0,5614.0,4087.0
14,0.1,eval,34.0,6365.0,2798.0
14,0.1,eval,35.0,6759.0,1492.0
14,0.1,eval,4.0,8923.0,1875.0
14,0.1,eval,7.0,8963.0,720.0
14,0.1,eval,13.0,9750.0,4197.0
14,0.1,lilt,103.0,1520.0,1349.0
14,0.1,lilt,104.0,2784.0,1349.0
14,0.1,lilt,52.0,7532.0,1349.0
14,0.1,lilt,46.0,7760.0,1349.0
14,0.1,lilt,51.0,8878.0,1349.0
14,0.1,lila,3.0,51.0,156.0
14,0.1,lila,10.0,51.0,51.0
14,0.1,lila,75.0,51.0,51.0
14,0.1,lila,91.0,51.0,2110.0
14,0.1,lila,47.0,401.0,51.0
14,0.1,lila,103.0,443.0,51.0
14,0.1,lila,46.0,554.0,51.0
14,0.1,lila,11.0,583.0,176.0
14,0.1,lila,86.0,583.0,79.0
14,0.1,lila,104.0,583.0,51.0
14,0.1,lila,81.0,820.0,217.0
14,0.1,lila,51.0,911.0,110.0
14,0.1,lila,7.0,1117.0,263.0
14,0.1,lila,28.0,1267.0,191.0
14,0.1,lila,79.0,1283.0,110.0
14,0.1,lila,30.0,1505.0,255.0
14,0.1,lila,80.0,1596.0,203.0
14,0.1,lila,29.0,1616.0,272.0
14,0.1,lila,78.0,1650.0,51.0
14,0.1,lila,27.0,1975.0,353.0
14,0.1,lila,85.0,3075.0,51.0
14,0.1,lila,87.0,3335.0,313.0
14,0.1,lila,52.0,3409.0,51.0
14,0.1,lila,35.0,3653.0,313.0
14,0.1,lila,4.0,3702.0,82.0
14,0.1,lila,5.0,3809.0,207.0
14,0.1,lila,25.0,3837.0,244.0
14,0.1,lila,88.0,4197.0,395.0
14,0.1,lila,6.0,4342.0,281.0
14,0.1,lila,74.0,4851.0,104.0
14,0.1,lila,2.0,4881.0,483.0
14,0.1,lila,13.0,5464.0,582.0
14,0.1,lila,34.0,6339.0,107.0
14,0.1,lila,36.0,7826.0,1339.0
15,0.1,eval,103.0,1171.0,474.0
15,0.1,eval,80.0,1257.0,473.0
15,0.1,eval,2.0,1355.0,606.0
15,0.1,eval,104.0,1489.0,24.0
15,0.1,eval,6.0,1510.0,528.0
15,0.1,eval,51.0,1519.0,474.0
15,0.1,eval,46.0,1923.0,1021.0
15,0.1,eval,74.0,2677.0,612.0
15,0.1,eval,86.0,3182.0,1204.0
15,0.1,eval,29.0,3445.0,1524.0
15,0.1,eval,52.0,3789.0,1491.0
15,0.1,eval,34.0,4754.0,3181.0
15,0.1,eval,88.0,4958.0,1766.0
15,0.1,eval,87.0,5045.0,2146.0
15,0.1,eval,47.0,5303.0,340.0
15,0.1,eval,78.0,5337.0,2219.0
15,0.1,eval,11.0,5996.0,1019.0
15,0.1,eval,35.0,6444.0,2262.0
15,0.1,eval,79.0,6892.0,947.0
15,0.1,eval,4.0,7064.0,5120.0
15,0.1,eval,28.0,7119.0,1549.0
15,0.1,eval,83.0,7321.0,2687.0
15,0.1,eval,81.0,7420.0,4311.0
15,0.1,eval,7.0,8915.0,4311.0
15,0.1,eval,85.0,9224.0,3625.0
15,0.1,eval,82.0,9303.0,1930.0
15,0.1,eval,30.0,9620.0,6777.0
15,0.1,lilt,103.0,1930.0,1872.0
15,0.1,lilt,104.0,3512.0,8.0
15,0.1,lilt,52.0,8247.0,19.0
15,0.1,lilt,51.0,8375.0,1872.0
15,0.1,lilt,46.0,9099.0,1872.0
15,0.1,lila,48.0,80.0,1092.0
15,0.1,lila,105.0,80.0,80.0
15,0.1,lila,106.0,335.0,285.0
15,0.1,lila,2.0,612.0,106.0
15,0.1,lila,6.0,786.0,184.0
15,0.1,lila,103.0,848.0,51.0
15,0.1,lila,80.0,899.0,119.0
15,0.1,lila,51.0,1449.0,74.0
15,0.1,lila,104.0,1455.0,51.0
15,0.1,lila,46.0,1651.0,92.0
15,0.1,lila,45.0,1703.0,51.0
15,0.1,lila,28.0,1839.0,126.0
15,0.1,lila,79.0,1856.0,114.0
15,0.1,lila,74.0,1897.0,51.0
15,0.1,lila,31.0,1930.0,318.0
15,0.1,lila,58.0,2172.0,51.0
15,0.1,lila,29.0,2243.0,258.0
15,0.1,lila,87.0,2262.0,139.0
15,0.1,lila,86.0,2969.0,140.0
15,0.1,lila,82.0,2973.0,318.0
15,0.1,lila,83.0,2976.0,402.0
15,0.1,lila,52.0,3076.0,51.0
15,0.1,lila,35.0,4175.0,174.0
15,0.1,lila,34.0,4256.0,203.0
15,0.1,lila,88.0,4630.0,381.0
15,0.1,lila,47.0,4828.0,51.0
15,0.1,lila,85.0,4978.0,51.0
15,0.1,lila,78.0,5052.0,92.0
15,0.1,lila,33.0,5243.0,51.0
15,0.1,lila,36.0,5409.0,644.0
15,0.1,lila,11.0,5861.0,320.0
15,0.1,lila,13.0,6403.0,1573.0
15,0.1,lila,81.0,6813.0,268.0
15,0.1,lila,4.0,7029.0,433.0
15,0.1,lila,30.0,8263.0,442.0
15,0.1,lila,7.0,8527.0,566.0
16,0.1,eval,103.0,599.0,98.0
16,0.1,eval,51.0,1097.0,975.0
16,0.1,eval,104.0,1598.0,33.0
16,0.1,eval,80.0,1958.0,1192.0
16,0.1,eval,46.0,1960.0,100.0
16,0.1,eval,25.0,2382.0,1054.0
16,0.1,eval,10.0,3016.0,377.0
16,0.1,eval,47.0,3041.0,377.0
16,0.1,eval,78.0,3243.0,1187.0
16,0.1,eval,29.0,3263.0,1275.0
16,0.1,eval,79.0,3785.0,2273.0
16,0.1,eval,6.0,3825.0,1808.0
16,0.1,eval,87.0,3900.0,1948.0
16,0.1,eval,88.0,3958.0,2714.0
16,0.1,eval,52.0,4093.0,1906.0
16,0.1,eval,36.0,4232.0,3604.0
16,0.1,eval,35.0,4266.0,3771.0
16,0.1,eval,85.0,4319.0,382.0
16,0.1,eval,75.0,4579.0,1165.0
16,0.1,eval,28.0,5192.0,4037.0
16,0.1,eval,5.0,5557.0,3637.0
16,0.1,eval,86.0,6564.0,1875.0
16,0.1,eval,27.0,6812.0,1169.0
16,0.1,eval,34.0,6904.0,1848.0
16,0.1,eval,2.0,7014.0,4545.0
16,0.1,eval,89.0,7162.0,3269.0
16,0.1,eval,48.0,9550.0,6337.0
16,0.1,eval,81.0,9796.0,2879.0
16,0.1,lilt,103.0,1960.0,1754.0
16,0.1,lilt,104.0,3223.0,8.0
16,0.1,lilt,51.0,7175.0,1754.0
16,0.1,lilt,52.0,8010.0,16.0
16,0.1,lilt,46.0,8762.0,1754.0
16,0.1,lila,83.0,96.0,215.0
16,0.1,lila,103.0,554.0,51.0
16,0.1,lila,46.0,595.0,64.0
16,0.1,lila,51.0,1090.0,54.0
16,0.1,lila,25.0,1159.0,450.0
16,0.1,lila,104.0,1242.0,51.0
16,0.1,lila,47.0,1671.0,51.0
16,0.1,lila,80.0,1683.0,149.0
16,0.1,lila,52.0,2017.0,51.0
16,0.1,lila,6.0,2120.0,180.0
16,0.1,lila,10.0,2258.0,89.0
16,0.1,lila,75.0,2382.0,328.0
16,0.1,lila,85.0,2750.0,59.0
16,0.1,lila,78.0,2755.0,70.0
16,0.1,lila,29.0,2911.0,307.0
16,0.1,lila,79.0,3595.0,79.0
16,0.1,lila,87.0,3636.0,181.0
16,0.1,lila,35.0,3900.0,181.0
16,0.1,lila,88.0,3920.0,409.0
16,0.1,lila,36.0,3958.0,1679.0
16,0.1,lila,81.0,4001.0,199.0
16,0.1,lila,5.0,4539.0,175.0
16,0.1,lila,28.0,4863.0,264.0
16,0.1,lila,27.0,5324.0,294.0
16,0.1,lila,2.0,5441.0,301.0
16,0.1,lila,86.0,5996.0,51.0
16,0.1,lila,74.0,6706.0,125.0
16,0.1,lila,34.0,6824.0,51.0
16,0.1,lila,11.0,6878.0,203.0
16,0.1,lila,89.0,7218.0,423.0
16,0.1,lila,4.0,7241.0,70.0
16,0.1,lila,48.0,9463.0,2216.0
16,0.1,lila,30.0,9872.0,453.0
17,0.1,eval,46.0,429.0,149.0
17,0.1,eval,103.0,819.0,150.0
17,0.1,eval,86.0,1134.0,848.0
17,0.1,eval,80.0,1507.0,795.0
17,0.1,eval,6.0,1607.0,716.0
17,0.1,eval,87.0,1745.0,186.0
17,0.1,eval,81.0,2095.0,615.0
17,0.1,eval,79.0,2128.0,1551.0
17,0.1,eval,104.0,2205.0,94.0
17,0.1,eval,51.0,2208.0,1522.0
17,0.1,eval,5.0,2531.0,1449.0
17,0.1,eval,28.0,3158.0,2182.0
17,0.1,eval,35.0,3446.0,752.0
17,0.1,eval,11.0,3621.0,782.0
17,0.1,eval,52.0,3989.0,2009.0
17,0.1,eval,30.0,4013.0,987.0
17,0.1,eval,34.0,4340.0,1134.0
17,0.1,eval,78.0,4802.0,2852.0
17,0.1,eval,27.0,5265.0,3940.0
17,0.1,eval,47.0,5471.0,3282.0
17,0.1,eval,29.0,5657.0,2707.0
17,0.1,eval,3.0,6008.0,2489.0
17,0.1,eval,7.0,6615.0,2428.0
17,0.1,eval,105.0,7256.0,1843.0
17,0.1,eval,75.0,7978.0,2489.0
17,0.1,lilt,103.0,1850.0,19.0
17,0.1,lilt,104.0,3625.0,25.0
17,0.1,lilt,51.0,5822.0,1835.0
17,0.1,lilt,46.0,6463.0,25.0
17,0.1,lilt,52.0,7412.0,1835.0
17,0.1,lila,83.0,51.0,150.0
17,0.1,lila,88.0,51.0,382.0
17,0.1,lila,70.0,79.0,482.0
17,0.1,lila,8.0,97.0,248.0
17,0.1,lila,82.0,97.0,97.0
17,0.1,lila,35.0,186.0,104.0
17,0.1,lila,87.0,186.0,85.0
17,0.1,lila,46.0,318.0,51.0
17,0.1,lila,103.0,376.0,51.0
17,0.1,lila,81.0,804.0,125.0
17,0.1,lila,11.0,872.0,128.0
17,0.1,lila,6.0,898.0,319.0
17,0.1,lila,86.0,1027.0,95.0
17,0.1,lila,30.0,1293.0,537.0
17,0.1,lila,80.0,1399.0,245.0
17,0.1,lila,48.0,1843.0,561.0
17,0.1,lila,51.0,1845.0,51.0
17,0.1,lila,79.0,1898.0,74.0
17,0.1,lila,104.0,2034.0,51.0
17,0.1,lila,5.0,2204.0,101.0
17,0.1,lila,105.0,2494.0,304.0
17,0.1,lila,3.0,2598.0,450.0
17,0.1,lila,7.0,2683.0,125.0
17,0.1,lila,28.0,2743.0,151.0
17,0.1,lila,52.0,3544.0,51.0
17,0.1,lila,47.0,3621.0,51.0
17,0.1,lila,78.0,3715.0,77.0
17,0.1,lila,34.0,4118.0,240.0
17,0.1,lila,29.0,4937.0,364.0
17,0.1,lila,27.0,5229.0,312.0
17,0.1,lila,75.0,6798.0,333.0
17,0.1,lila,74.0,8857.0,87.0
17,0.1,lila,106.0,9631.0,749.0
17,0.1,lila,2.0,9810.0,467.0
18,0.1,eval,103.0,412.0,196.0
18,0.1,eval,51.0,612.0,235.0
18,0.1,eval,46.0,986.0,448.0
18,0.1,eval,104.0,1102.0,752.0
18,0.1,eval,80.0,1122.0,213.0
18,0.1,eval,52.0,1619.0,825.0
18,0.1,eval,78.0,1898.0,1000.0
18,0.1,eval,86.0,1940.0,699.0
18,0.1,eval,4.0,2084.0,1825.0
18,0.1,eval,79.0,2722.0,1037.0
18,0.1,eval,87.0,2753.0,187.0
18,0.1,eval,5.0,2838.0,2187.0
18,0.1,eval,81.0,2943.0,248.0
18,0.1,eval,6.0,3250.0,477.0
18,0.1,eval,35.0,3888.0,1116.0
18,0.1,eval,7.0,4076.0,412.0
18,0.1,eval,29.0,4911.0,1244.0
18,0.1,eval,114.0,5533.0,1025.0
18,0.1,eval,28.0,5867.0,1075.0
18,0.1,eval,47.0,6101.0,5137.0
18,0.1,eval,34.0,6680.0,781.0
18,0.1,eval,82.0,7438.0,1989.0
18,0.1,eval,11.0,7581.0,879.0
18,0.1,eval,88.0,7971.0,2111.0
18,0.1,eval,85.0,8104.0,3803.0
18,0.1,eval,10.0,8759.0,7034.0
18,0.1,eval,30.0,9375.0,3941.0
18,0.1,lilt,103.0,1032.0,15.0
18,0.1,lilt,46.0,3251.0,26.0
18,0.1,lilt,104.0,3482.0,914.0
18,0.1,lilt,52.0,5618.0,914.0
18,0.1,lilt,51.0,7498.0,18.0
18,0.1,lila,8.0,51.0,801.0
18,0.1,lila,12.0,51.0,153.0
18,0.1,lila,82.0,51.0,51.0
18,0.1,lila,48.0,62.0,688.0
18,0.1,lila,87.0,187.0,67.0
18,0.1,lila,80.0,213.0,59.0
18,0.1,lila,29.0,232.0,84.0
18,0.1,lila,103.0,242.0,51.0
18,0.1,lila,81.0,248.0,143.0
18,0.1,lila,51.0,252.0,51.0
18,0.1,lila,7.0,363.0,242.0
18,0.1,lila,46.0,560.0,51.0
18,0.1,lila,104.0,875.0,51.0
18,0.1,lila,52.0,880.0,51.0
18,0.1,lila,6.0,980.0,161.0
18,0.1,lila,86.0,1644.0,101.0
18,0.1,lila,78.0,1882.0,196.0
18,0.1,lila,4.0,1934.0,383.0
18,0.1,lila,34.0,2020.0,113.0
18,0.1,lila,79.0,2183.0,109.0
18,0.1,lila,88.0,2272.0,423.0
18,0.1,lila,36.0,2661.0,517.0
18,0.1,lila,35.0,2753.0,187.0
18,0.1,lila,5.0,2791.0,190.0
18,0.1,lila,33.0,3895.0,81.0
18,0.1,lila,28.0,4617.0,191.0
18,0.1,lila,114.0,5381.0,178.0
18,0.1,lila,47.0,5480.0,51.0
18,0.1,lila,85.0,6239.0,53.0
18,0.1,lila,83.0,7384.0,547.0
18,0.1,lila,11.0,7510.0,533.0
18,0.1,lila,31.0,7520.0,1327.0
18,0.1,lila,30.0,7737.0,166.0
18,0.1,lila,10.0,8700.0,284.0
19,0.1,eval,51.0,1125.0,900.0
19,0.1,eval,86.0,1271.0,450.0
19,0.1,eval,104.0,1323.0,691.0
19,0.1,eval,103.0,1342.0,998.0
19,0.1,eval,52.0,1488.0,383.0
19,0.1,eval,34.0,1584.0,449.0
19,0.1,eval,47.0,1900.0,723.0
19,0.1,eval,29.0,1919.0,907.0
19,0.1,eval,46.0,2120.0,1651.0
19,0.1,eval,79.0,2277.0,1572.0
19,0.1,eval,81.0,2425.0,154.0
19,0.1,eval,80.0,2489.0,1012.0
19,0.1,eval,4.0,2820.0,271.0
19,0.1,eval,11.0,3016.0,728.0
19,0.1,eval,87.0,4356.0,1435.0
19,0.1,eval,35.0,4511.0,1535.0
19,0.1,eval,6.0,4567.0,3301.0
19,0.1,eval,5.0,4629.0,2277.0
19,0.1,eval,30.0,4640.0,2425.0
19,0.1,eval,78.0,4648.0,295.0
19,0.1,eval,7.0,5537.0,2330.0
19,0.1,eval,89.0,6960.0,989.0
19,0.1,eval,28.0,7274.0,1747.0
19,0.1,eval,85.0,7740.0,5237.0
19,0.1,eval,75.0,9063.0,7894.0
19,0.1,eval,25.0,9127.0,5597.0
19,0.1,eval,33.0,9346.0,6699.0
19,0.1,eval,27.0,9475.0,892.0
19,0.1,eval,88.0,9499.0,4104.0
19,0.1,eval,76.0,9782.0,5432.0
19,0.1,lilt,104.0,1891.0,18.0
19,0.1,lilt,103.0,2617.0,1569.0
19,0.1,lilt,52.0,4456.0,18.0
19,0.1,lilt,46.0,6401.0,1569.0
19,0.1,lilt,51.0,9620.0,1569.0
19,0.1,lila,30.0,51.0,147.0
19,0.1,lila,81.0,51.0,51.0
19,0.1,lila,7.0,81.0,81.0
19,0.1,lila,4.0,295.0,139.0
19,0.1,lila,37.0,1074.0,400.0
19,0.1,lila,86.0,1107.0,99.0
19,0.1,lila,104.0,1251.0,51.0
19,0.1,lila,34.0,1271.0,108.0
19,0.1,lila,51.0,1282.0,51.0
