trial,alpha,alg,group,t,t-inv
46,0.1,lila,11.0,6924.0,134.0
46,0.1,lila,83.0,6953.0,648.0
46,0.1,lila,79.0,7638.0,101.0
46,0.1,lila,75.0,8095.0,341.0
46,0.1,lila,34.0,8201.0,150.0
47,0.1,eval,104.0,1067.0,603.0
47,0.1,eval,47.0,2145.0,750.0
47,0.1,eval,103.0,2172.0,820.0
47,0.1,eval,28.0,3629.0,2045.0
47,0.1,eval,51.0,3650.0,2308.0
47,0.1,eval,80.0,4064.0,897.0
47,0.1,eval,29.0,4112.0,874.0
47,0.1,eval,46.0,4165.0,748.0
47,0.1,eval,34.0,4498.0,1228.0
47,0.1,eval,86.0,4498.0,1212.0
47,0.1,eval,79.0,6096.0,2382.0
47,0.1,eval,87.0,6483.0,427.0
47,0.1,eval,52.0,6710.0,1298.0
47,0.1,eval,6.0,8980.0,6676.0
47,0.1,eval,81.0,9522.0,7810.0
47,0.1,sprt,104.0,4440.0,958.0
47,0.1,sprt,103.0,5126.0,1863.0
47,0.1,sprt,51.0,8174.0,3619.0
47,0.1,sprt,46.0,9491.0,3640.0
47,0.1,lilt,104.0,1850.0,101.0
47,0.1,lilt,103.0,4112.0,101.0
47,0.1,lila,89.0,169.0,114.0
47,0.1,lila,13.0,222.0,222.0
47,0.1,lila,90.0,223.0,223.0
47,0.1,lila,35.0,427.0,219.0
47,0.1,lila,104.0,853.0,101.0
47,0.1,lila,14.0,981.0,169.0
47,0.1,lila,80.0,1021.0,101.0
47,0.1,lila,103.0,1325.0,101.0
47,0.1,lila,47.0,1808.0,101.0
47,0.1,lila,106.0,1984.0,562.0
47,0.1,lila,86.0,2232.0,101.0
47,0.1,lila,34.0,2842.0,236.0
47,0.1,lila,51.0,2849.0,101.0
47,0.1,lila,46.0,3314.0,101.0
47,0.1,lila,28.0,3633.0,101.0
47,0.1,lila,79.0,3735.0,101.0
47,0.1,lila,29.0,3918.0,209.0
47,0.1,lila,52.0,4356.0,101.0
47,0.1,lila,87.0,6458.0,219.0
47,0.1,lila,6.0,7944.0,106.0
47,0.1,lila,30.0,7979.0,810.0
47,0.1,lila,81.0,8617.0,317.0
48,0.1,eval,46.0,788.0,525.0
48,0.1,eval,103.0,808.0,125.0
48,0.1,eval,86.0,1038.0,799.0
48,0.1,eval,80.0,2524.0,885.0
48,0.1,eval,35.0,2851.0,1057.0
48,0.1,eval,104.0,2891.0,194.0
48,0.1,eval,51.0,3323.0,1655.0
48,0.1,eval,87.0,4010.0,1745.0
48,0.1,eval,6.0,4418.0,1159.0
48,0.1,eval,29.0,4995.0,2867.0
48,0.1,eval,81.0,5524.0,4726.0
48,0.1,eval,11.0,6242.0,1053.0
48,0.1,eval,47.0,6242.0,5372.0
48,0.1,eval,79.0,7035.0,111.0
48,0.1,eval,34.0,8267.0,753.0
48,0.1,sprt,103.0,4216.0,1478.0
48,0.1,sprt,104.0,5352.0,1818.0
48,0.1,sprt,46.0,8036.0,2052.0
48,0.1,sprt,51.0,8189.0,3320.0
48,0.1,lilt,103.0,2477.0,101.0
48,0.1,lilt,104.0,5385.0,101.0
48,0.1,lila,79.0,111.0,101.0
48,0.1,lila,46.0,754.0,101.0
48,0.1,lila,103.0,768.0,101.0
48,0.1,lila,86.0,843.0,101.0
48,0.1,lila,34.0,1076.0,101.0
48,0.1,lila,35.0,1805.0,377.0
48,0.1,lila,51.0,1885.0,101.0
48,0.1,lila,80.0,2460.0,289.0
48,0.1,lila,6.0,2563.0,289.0
48,0.1,lila,104.0,2610.0,101.0
48,0.1,lila,88.0,2643.0,728.0
48,0.1,lila,52.0,3609.0,101.0
48,0.1,lila,83.0,3640.0,566.0
48,0.1,lila,87.0,3802.0,377.0
48,0.1,lila,29.0,4961.0,532.0
48,0.1,lila,78.0,5094.0,101.0
48,0.1,lila,81.0,5477.0,228.0
48,0.1,lila,11.0,5635.0,162.0
48,0.1,lila,47.0,5639.0,101.0
49,0.1,eval,103.0,1476.0,101.0
49,0.1,eval,51.0,1614.0,154.0
49,0.1,eval,79.0,1973.0,101.0
49,0.1,eval,46.0,2127.0,1616.0
49,0.1,eval,87.0,2615.0,492.0
49,0.1,eval,80.0,2645.0,1704.0
49,0.1,eval,5.0,3168.0,1604.0
49,0.1,eval,12.0,3340.0,425.0
49,0.1,eval,104.0,3533.0,951.0
49,0.1,eval,6.0,4195.0,2883.0
49,0.1,eval,35.0,5150.0,2964.0
49,0.1,eval,29.0,5455.0,1386.0
49,0.1,eval,47.0,7155.0,913.0
49,0.1,eval,82.0,8745.0,7367.0
49,0.1,eval,81.0,9580.0,1284.0
49,0.1,sprt,103.0,3828.0,1532.0
49,0.1,sprt,104.0,4772.0,1463.0
49,0.1,sprt,46.0,7159.0,2492.0
49,0.1,lilt,103.0,2575.0,101.0
49,0.1,lilt,104.0,4677.0,101.0
49,0.1,lilt,46.0,9130.0,101.0
49,0.1,lila,79.0,101.0,101.0
49,0.1,lila,28.0,115.0,101.0
49,0.1,lila,103.0,155.0,101.0
49,0.1,lila,51.0,218.0,101.0
49,0.1,lila,12.0,487.0,216.0
49,0.1,lila,87.0,835.0,176.0
49,0.1,lila,47.0,972.0,101.0
49,0.1,lila,104.0,1485.0,101.0
49,0.1,lila,46.0,2105.0,101.0
49,0.1,lila,80.0,2534.0,101.0
49,0.1,lila,29.0,2760.0,154.0
49,0.1,lila,13.0,2763.0,803.0
49,0.1,lila,3.0,2783.0,491.0
49,0.1,lila,5.0,3168.0,101.0
49,0.1,lila,6.0,3248.0,155.0
49,0.1,lila,35.0,4531.0,319.0
49,0.1,lila,81.0,4588.0,380.0
49,0.1,lila,52.0,4705.0,101.0
49,0.1,lila,86.0,5553.0,147.0
49,0.1,lila,82.0,8455.0,226.0
49,0.1,lila,34.0,9036.0,168.0
